530.25	2.0267
530.375	2.0283
530.5	2.0227
530.625	2.0188
530.75	2.0196
530.875	2.0188
531.0	2.0188
531.125	2.0133
531.25	2.0141
531.375	2.0117
531.5	2.0086
531.625	2.0094
531.75	2.0078
531.875	2.0047
532.0	2.0055
532.125	2.0
532.25	2.0023
532.375	1.9968
532.5	1.9984
532.625	1.9992
532.75	1.9944
532.875	1.9905
533.0	1.9897
533.125	1.9905
533.25	1.9897
533.375	1.9858
533.5	1.9827
533.625	1.9842
533.75	1.9827
533.875	1.9819
534.0	1.9772
534.125	1.9756
534.25	1.9716
534.375	1.9724
534.5	1.9693
534.625	1.9701
534.75	1.9638
534.875	1.9638
535.0	1.9685
535.125	1.9599
535.25	1.9567
535.375	1.9575
535.5	1.9575
535.625	1.9551
535.75	1.952
535.875	1.9512
536.0	1.9449
536.125	1.9449
536.25	1.9402
536.375	1.9386
536.5	1.9371
536.625	1.9371
536.75	1.9371
536.875	1.9339
537.0	1.9339
537.125	1.9378
537.25	1.9339
537.375	1.9339
537.5	1.9284
537.625	1.9229
537.75	1.9237
537.875	1.8954
538.0	1.8915
538.125	1.8915
538.25	1.8915
538.375	1.8875
538.5	1.8883
538.625	1.8875
538.75	1.8828
538.875	1.8867
539.0	1.8852
539.125	1.8828
539.25	1.882
539.375	1.8812
539.5	1.8765
539.625	1.8757
539.75	1.8702
539.875	1.8679
540.0	1.8702
540.125	1.8694
540.25	1.871
540.375	1.8632
540.5	1.8639
540.625	1.8639
540.75	1.8616
540.875	1.86
541.0	1.8577
541.125	1.8553
541.25	1.8529
541.375	1.8522
541.5	1.8584
541.625	1.86
541.75	1.8553
541.875	1.8592
542.0	1.8537
542.125	1.8411
542.25	1.8364
542.375	1.8309
542.5	1.8309
542.625	1.8238
542.75	1.8262
542.875	1.8262
543.0	1.8191
543.125	1.8223
543.25	1.8199
543.375	1.8207
543.5	1.8223
543.625	1.8168
543.75	1.8121
543.875	1.8121
544.0	1.8105
544.125	1.8042
544.25	1.8034
544.375	1.8003
544.5	1.7979
544.625	1.7995
544.75	1.7963
544.875	1.7955
545.0	1.7948
545.125	1.7932
545.25	1.7908
