413.125	4.5822
413.25	4.5806
413.375	4.5806
413.5	4.5814
413.625	4.5822
413.75	4.5822
413.875	4.5814
414.0	4.5822
414.125	4.5814
414.25	4.5822
414.375	4.5822
414.5	4.5822
414.625	4.5822
414.75	4.5822
414.875	4.5822
415.0	4.5822
415.125	4.5829
415.25	4.5822
415.375	4.5822
415.5	4.5822
415.625	4.5806
415.75	4.5806
415.875	4.579
416.0	4.579
416.125	4.5782
416.25	4.579
416.375	4.5782
416.5	4.5798
416.625	4.5822
416.75	4.5782
416.875	4.5767
417.0	4.5774
417.125	4.5782
417.25	4.5774
417.375	4.5774
417.5	4.5774
417.625	4.5782
417.75	4.5774
417.875	4.5751
418.0	4.5774
418.125	4.5727
418.25	4.5727
418.375	4.5727
418.5	4.5735
418.625	4.5759
418.75	4.5751
418.875	4.5727
419.0	4.5743
419.125	4.5727
419.25	4.5711
419.375	4.5727
419.5	4.5719
419.625	4.5696
419.75	4.5735
419.875	4.5727
420.0	4.5751
420.125	4.5735
420.25	4.5727
420.375	4.5735
420.5	4.5735
420.625	4.5735
420.75	4.5727
420.875	4.5735
421.0	4.5774
421.125	4.5743
421.25	4.5774
421.375	4.5759
421.5	4.5751
421.625	4.5759
421.75	4.5767
421.875	4.5743
422.0	4.5767
422.125	4.5767
422.25	4.5767
422.375	4.5774
422.5	4.5774
422.625	4.5767
422.75	4.579
422.875	4.5767
423.0	4.5774
423.125	4.5767
423.25	4.5759
423.375	4.5782
423.5	4.5743
423.625	4.5735
423.75	4.5767
423.875	4.5735
424.0	4.5735
424.125	4.5727
424.25	4.5743
424.375	4.5767
424.5	4.5767
424.625	4.5759
424.75	4.5767
424.875	4.5759
425.0	4.5767
425.125	4.5759
425.25	4.5774
425.375	4.5774
425.5	4.5774
425.625	4.5751
425.75	4.5759
425.875	4.5735
426.0	4.5759
426.125	4.5774
426.25	4.5774
426.375	4.5743
426.5	4.5759
426.625	4.5759
426.75	4.5774
426.875	4.5774
427.0	4.5774
427.125	4.5759
427.25	4.579
427.375	4.5798
427.5	4.5759
427.625	4.5759
427.75	4.579
427.875	4.5774
428.0	4.5774
428.125	4.5806
428.25	4.5814
428.375	4.5798
428.5	4.5798
428.625	4.5774
428.75	4.5782
428.875	4.579
429.0	4.5798
429.125	4.5798
429.25	4.5822
429.375	4.5822
429.5	4.5822
429.625	4.5822
429.75	4.5829
429.875	4.5822
430.0	4.5837
430.125	4.5829
430.25	4.5822
430.375	4.5822
430.5	4.579
430.625	4.5774
430.75	4.5774
430.875	4.5774
431.0	4.579
431.125	4.5782
431.25	4.5782
431.375	4.5774
431.5	4.5782
431.625	4.5774
431.75	4.579
431.875	4.5774
432.0	4.5767
432.125	4.5751
432.25	4.5767
432.375	4.5767
432.5	4.5782
432.625	4.5774
432.75	4.5774
432.875	4.579
433.0	4.5782
433.125	4.579
433.25	4.5751
433.375	4.5751
433.5	4.5751
433.625	4.5767
433.75	4.5727
433.875	4.5767
434.0	4.5774
434.125	4.5774
434.25	4.5814
434.375	4.5774
434.5	4.5774
434.625	4.579
434.75	4.5774
434.875	4.579
435.0	4.5782
435.125	4.579
435.25	4.579
435.375	4.5806
435.5	4.5774
435.625	4.5774
435.75	4.5759
435.875	4.5774
436.0	4.5759
436.125	4.5759
436.25	4.5774
436.375	4.5798
436.5	4.5798
436.625	4.579
436.75	4.5767
436.875	4.5798
437.0	4.5798
437.125	4.5782
437.25	4.5822
437.375	4.5814
437.5	4.5822
437.625	4.5782
437.75	4.5798
437.875	4.5782
438.0	4.5814
438.125	4.5822
438.25	4.5822
438.375	4.5814
438.5	4.5814
438.625	4.5822
438.75	4.5822
438.875	4.5822
439.0	4.5822
439.125	4.5822
439.25	4.5853
439.375	4.5829
439.5	4.5814
439.625	4.5806
439.75	4.5798
439.875	4.5822
440.0	4.5837
440.125	4.5845
440.25	4.5822
440.375	4.5822
440.5	4.5845
440.625	4.5861
440.75	4.5853
440.875	4.5837
441.0	4.5861
441.125	4.5861
